Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share High,Washington,B.1.1.7 (Alpha),0,"2,792"
Share,Washington,B.1.1.529 (Omicron),0.601126432,"2,792"
Share Low,Washington,B.1.1.529 (Omicron),0.499533087,"2,792"
Share High,Washington,B.1.1.529 (Omicron),0.696701765,"2,792"
Share,Washington,B.1.351,0,"2,792"
Share Low,Washington,B.1.351,0,"2,792"
Share High,Washington,B.1.351,0,"2,792"
Share,Washington,B.1.427/429,0,"2,792"
Share Low,Washington,B.1.427/429,0,"2,792"
Share High,Washington,B.1.427/429,0,"2,792"
Share,Washington,B.1.525,0,"2,792"
Share Low,Washington,B.1.525,0,"2,792"
Share High,Washington,B.1.525,0,"2,792"
Share,Washington,B.1.526 (Iota),0,"2,792"
Share Low,Washington,B.1.526 (Iota),0,"2,792"
Share High,Washington,B.1.526 (Iota),0,"2,792"
Share,Washington,B.1.617.1,0,"2,792"
Share Low,Washington,B.1.617.1,0,"2,792"
Share High,Washington,B.1.617.1,0,"2,792"
Share,Washington,B.1.617.2 (Delta),0,"2,792"
Share Low,Washington,B.1.617.2 (Delta),0,"2,792"
Share High,Washington,B.1.617.2 (Delta),0,"2,792"
Share,Washington,B.1.617.3,0,"2,792"
Share Low,Washington,B.1.617.3,0,"2,792"
Share High,Washington,B.1.617.3,0,"2,792"
Share,Washington,B.1.621 (Mu),0,"2,792"
Share Low,Washington,B.1.621 (Mu),0,"2,792"
Share High,Washington,B.1.621 (Mu),0,"2,792"
Share,Washington,BA.2 (Omicron),0.397279859,"2,792"
Share Low,Washington,BA.2 (Omicron),0.301643759,"2,792"
Share High,Washington,BA.2 (Omicron),0.499051541,"2,792"
Share,Washington,BA.2.12.1 (Omicron),0.001593703,"2,792"
Share Low,Washington,BA.2.12.1 (Omicron),0.000474156,"2,792"
Share High,Washington,BA.2.12.1 (Omicron),0.003895260,"2,792"
Share,Washington,Other,0,"2,792"
Share Low,Washington,Other,0,"2,792"
Share High,Washington,Other,0,"2,792"
Share,Washington,P.1,0,"2,792"
Share Low,Washington,P.1,0,"2,792"
Share High,Washington,P.1,0,"2,792"
Share,Washington,P.2,0,"2,792"
Share Low,Washington,P.2,0,"2,792"
Share High,Washington,P.2,0,"2,792"
Share,West Virginia,AY.1 (Delta),0,519
Share Low,West Virginia,AY.1 (Delta),0,519
Share High,West Virginia,AY.1 (Delta),0,519
Share,West Virginia,AY.2 (Delta),0,519
Share Low,West Virginia,AY.2 (Delta),0,519
Share High,West Virginia,AY.2 (Delta),0,519
Share,West Virginia,B.1.1.7 (Alpha),0,519
Share Low,West Virginia,B.1.1.7 (Alpha),0,519
Share High,West Virginia,B.1.1.7 (Alpha),0,519
Share,West Virginia,B.1.1.529 (Omicron),0.946621478,519
Share Low,West Virginia,B.1.1.529 (Omicron),0.846912920,519
Share High,West Virginia,B.1.1.529 (Omicron),0.989724815,519
Share,West Virginia,B.1.351,0,519
Share Low,West Virginia,B.1.351,0,519
Share High,West Virginia,B.1.351,0,519
Share,West Virginia,B.1.427/429,0,519
Share Low,West Virginia,B.1.427/429,0,519
Share High,West Virginia,B.1.427/429,0,519
Share,West Virginia,B.1.525,0,519
Share Low,West Virginia,B.1.525,0,519
Share High,West Virginia,B.1.525,0,519
Share,West Virginia,B.1.526 (Iota),0,519
Share Low,West Virginia,B.1.526 (Iota),0,519
Share High,West Virginia,B.1.526 (Iota),0,519
Share,West Virginia,B.1.617.1,0,519
Share Low,West Virginia,B.1.617.1,0,519
Share High,West Virginia,B.1.617.1,0,519
Share,West Virginia,B.1.617.2 (Delta),0,519
Share Low,West Virginia,B.1.617.2 (Delta),0,519
Share High,West Virginia,B.1.617.2 (Delta),0,519
Share,West Virginia,B.1.617.3,0,519
Share Low,West Virginia,B.1.617.3,0,519
Share High,West Virginia,B.1.617.3,0,519
Share,West Virginia,B.1.621 (Mu),0,519
Share Low,West Virginia,B.1.621 (Mu),0,519
Share High,West Virginia,B.1.621 (Mu),0,519
Share,West Virginia,BA.2 (Omicron),0.050821949,519
Share Low,West Virginia,BA.2 (Omicron),0.011587136,519
Share High,West Virginia,BA.2 (Omicron),0.136257514,519
Share,West Virginia,BA.2.12.1 (Omicron),0.002556545,519
Share Low,West Virginia,BA.2.12.1 (Omicron),1.905925728e-06,519
Share High,West Virginia,BA.2.12.1 (Omicron),0.024414593,519
Share,West Virginia,Other,0,519
Share Low,West Virginia,Other,0,519
Share High,West Virginia,Other,0,519
Share,West Virginia,P.1,0,519
Share Low,West Virginia,P.1,0,519
Share High,West Virginia,P.1,0,519
Share,West Virginia,P.2,0,519
Share Low,West Virginia,P.2,0,519
Share High,West Virginia,P.2,0,519
Share,Wisconsin,AY.1 (Delta),0,567
Share Low,Wisconsin,AY.1 (Delta),0,567
Share High,Wisconsin,AY.1 (Delta),0,567
Share,Wisconsin,AY.2 (Delta),0,567
Share Low,Wisconsin,AY.2 (Delta),0,567
Share High,Wisconsin,AY.2 (Delta),0,567
Share,Wisconsin,B.1.1.7 (Alpha),0,567
Share Low,Wisconsin,B.1.1.7 (Alpha),0,567
Share High,Wisconsin,B.1.1.7 (Alpha),0,567
Share,Wisconsin,B.1.1.529 (Omicron),0.661618531,567
Share Low,Wisconsin,B.1.1.529 (Omicron),0.573583424,567
Share High,Wisconsin,B.1.1.529 (Omicron),0.742125571,567
Share,Wisconsin,B.1.351,0,567
Share Low,Wisconsin,B.1.351,0,567
Share High,Wisconsin,B.1.351,0,567
Share,Wisconsin,B.1.427/429,0,567
Share Low,Wisconsin,B.1.427/429,0,567
Share High,Wisconsin,B.1.427/429,0,567
Share,Wisconsin,B.1.525,0,567
Share Low,Wisconsin,B.1.525,0,567
Share High,Wisconsin,B.1.525,0,567
Share,Wisconsin,B.1.526 (Iota),0,567
Share Low,Wisconsin,B.1.526 (Iota),0,567
Share High,Wisconsin,B.1.526 (Iota),0,567
Share,Wisconsin,B.1.617.1,0,567
Share Low,Wisconsin,B.1.617.1,0,567
Share High,Wisconsin,B.1.617.1,0,567
Share,Wisconsin,B.1.617.2 (Delta),0,567
Share Low,Wisconsin,B.1.617.2 (Delta),0,567
Share High,Wisconsin,B.1.617.2 (Delta),0,567
Share,Wisconsin,B.1.617.3,0,567
Share Low,Wisconsin,B.1.617.3,0,567
Share High,Wisconsin,B.1.617.3,0,567
Share,Wisconsin,B.1.621 (Mu),0,567
Share Low,Wisconsin,B.1.621 (Mu),0,567
Share High,Wisconsin,B.1.621 (Mu),0,567
Share,Wisconsin,BA.2 (Omicron),0.333674759,567
Share Low,Wisconsin,BA.2 (Omicron),0.248423174,567
Share High,Wisconsin,BA.2 (Omicron),0.427744389,567
Share,Wisconsin,BA.2.12.1 (Omicron),0.004706746,567
Share Low,Wisconsin,BA.2.12.1 (Omicron),0.000436031,567
Share High,Wisconsin,BA.2.12.1 (Omicron),0.018495316,567
Share,Wisconsin,Other,0,567
Share Low,Wisconsin,Other,0,567
Share High,Wisconsin,Other,0,567
Share,Wisconsin,P.1,0,567
Share Low,Wisconsin,P.1,0,567
Share High,Wisconsin,P.1,0,567
Share,Wisconsin,P.2,0,567
Share Low,Wisconsin,P.2,0,567
Share High,Wisconsin,P.2,0,567
Share,Wyoming,AY.1 (Delta),0,42
Share Low,Wyoming,AY.1 (Delta),0,42
Share High,Wyoming,AY.1 (Delta),0,42
Share,Wyoming,AY.2 (Delta),0,42
Share Low,Wyoming,AY.2 (Delta),0,42
Share High,Wyoming,AY.2 (Delta),0,42
Share,Wyoming,B.1.1.7 (Alpha),0,42
Share Low,Wyoming,B.1.1.7 (Alpha),0,42
Share High,Wyoming,B.1.1.7 (Alpha),0,42
Share,Wyoming,B.1.1.529 (Omicron),0.900430501,42
Share Low,Wyoming,B.1.1.529 (Omicron),0.768214285,42
Share High,Wyoming,B.1.1.529 (Omicron),0.971135378,42
Share,Wyoming,B.1.351,0,42
Share Low,Wyoming,B.1.351,0,42
Share High,Wyoming,B.1.351,0,42
Share,Wyoming,B.1.427/429,0,42
Share Low,Wyoming,B.1.427/429,0,42
Share High,Wyoming,B.1.427/429,0,42
Share,Wyoming,B.1.525,0,42
Share Low,Wyoming,B.1.525,0,42
Share High,Wyoming,B.1.525,0,42
Share,Wyoming,B.1.526 (Iota),0,42
Share Low,Wyoming,B.1.526 (Iota),0,42
Share High,Wyoming,B.1.526 (Iota),0,42
Share,Wyoming,B.1.617.1,0,42
Share Low,Wyoming,B.1.617.1,0,42
Share High,Wyoming,B.1.617.1,0,42
Share,Wyoming,B.1.617.2 (Delta),0,42
Share Low,Wyoming,B.1.617.2 (Delta),0,42
Share High,Wyoming,B.1.617.2 (Delta),0,42
Share,Wyoming,B.1.617.3,0,42
Share Low,Wyoming,B.1.617.3,0,42
Share High,Wyoming,B.1.617.3,0,42
Share,Wyoming,B.1.621 (Mu),0,42
Share Low,Wyoming,B.1.621 (Mu),0,42
Share High,Wyoming,B.1.621 (Mu),0,42
Share,Wyoming,BA.2 (Omicron),0.099569507,42
Share Low,Wyoming,BA.2 (Omicron),0.028864609,42
Share High,Wyoming,BA.2 (Omicron),0.231785715,42
Share,Wyoming,BA.2.12.1 (Omicron),0,42
Share Low,Wyoming,BA.2.12.1 (Omicron),0,42
Share High,Wyoming,BA.2.12.1 (Omicron),0,42
Share,Wyoming,Other,0,42
Share Low,Wyoming,Other,0,42
Share High,Wyoming,Other,0,42
Share,Wyoming,P.1,0,42
Share Low,Wyoming,P.1,0,42
Share High,Wyoming,P.1,0,42
Share,Wyoming,P.2,0,42
Share Low,Wyoming,P.2,0,42
Share High,Wyoming,P.2,0,42
