Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share High,Washington,AY.2 (Delta),0,"2,491"
Share,Washington,B.1.1.7 (Alpha),0,"2,491"
Share Low,Washington,B.1.1.7 (Alpha),0,"2,491"
Share High,Washington,B.1.1.7 (Alpha),0,"2,491"
Share,Washington,B.1.1.529 (Omicron),0.401797712,"2,491"
Share Low,Washington,B.1.1.529 (Omicron),0.301970363,"2,491"
Share High,Washington,B.1.1.529 (Omicron),0.507985950,"2,491"
Share,Washington,B.1.351,0,"2,491"
Share Low,Washington,B.1.351,0,"2,491"
Share High,Washington,B.1.351,0,"2,491"
Share,Washington,B.1.427/429,0,"2,491"
Share Low,Washington,B.1.427/429,0,"2,491"
Share High,Washington,B.1.427/429,0,"2,491"
Share,Washington,B.1.525,0,"2,491"
Share Low,Washington,B.1.525,0,"2,491"
Share High,Washington,B.1.525,0,"2,491"
Share,Washington,B.1.526 (Iota),0,"2,491"
Share Low,Washington,B.1.526 (Iota),0,"2,491"
Share High,Washington,B.1.526 (Iota),0,"2,491"
Share,Washington,B.1.617.1,0,"2,491"
Share Low,Washington,B.1.617.1,0,"2,491"
Share High,Washington,B.1.617.1,0,"2,491"
Share,Washington,B.1.617.2 (Delta),0,"2,491"
Share Low,Washington,B.1.617.2 (Delta),0,"2,491"
Share High,Washington,B.1.617.2 (Delta),0,"2,491"
Share,Washington,B.1.617.3,0,"2,491"
Share Low,Washington,B.1.617.3,0,"2,491"
Share High,Washington,B.1.617.3,0,"2,491"
Share,Washington,B.1.621 (Mu),0,"2,491"
Share Low,Washington,B.1.621 (Mu),0,"2,491"
Share High,Washington,B.1.621 (Mu),0,"2,491"
Share,Washington,BA.2 (Omicron),0.590437472,"2,491"
Share Low,Washington,BA.2 (Omicron),0.480619341,"2,491"
Share High,Washington,BA.2 (Omicron),0.694010615,"2,491"
Share,Washington,BA.2.12.1 (Omicron),0.004048998,"2,491"
Share Low,Washington,BA.2.12.1 (Omicron),0.001734392,"2,491"
Share High,Washington,BA.2.12.1 (Omicron),0.008006861,"2,491"
Share,Washington,Other,0.003715816,"2,491"
Share Low,Washington,Other,0.001496356,"2,491"
Share High,Washington,Other,0.007637353,"2,491"
Share,Washington,P.1,0,"2,491"
Share Low,Washington,P.1,0,"2,491"
Share High,Washington,P.1,0,"2,491"
Share,Washington,P.2,0,"2,491"
Share Low,Washington,P.2,0,"2,491"
Share High,Washington,P.2,0,"2,491"
Share,West Virginia,AY.1 (Delta),0,330
Share Low,West Virginia,AY.1 (Delta),0,330
Share High,West Virginia,AY.1 (Delta),0,330
Share,West Virginia,AY.2 (Delta),0,330
Share Low,West Virginia,AY.2 (Delta),0,330
Share High,West Virginia,AY.2 (Delta),0,330
Share,West Virginia,B.1.1.7 (Alpha),0,330
Share Low,West Virginia,B.1.1.7 (Alpha),0,330
Share High,West Virginia,B.1.1.7 (Alpha),0,330
Share,West Virginia,B.1.1.529 (Omicron),0.864730477,330
Share Low,West Virginia,B.1.1.529 (Omicron),0.671822846,330
Share High,West Virginia,B.1.1.529 (Omicron),0.966594100,330
Share,West Virginia,B.1.351,0,330
Share Low,West Virginia,B.1.351,0,330
Share High,West Virginia,B.1.351,0,330
Share,West Virginia,B.1.427/429,0,330
Share Low,West Virginia,B.1.427/429,0,330
Share High,West Virginia,B.1.427/429,0,330
Share,West Virginia,B.1.525,0,330
Share Low,West Virginia,B.1.525,0,330
Share High,West Virginia,B.1.525,0,330
Share,West Virginia,B.1.526 (Iota),0,330
Share Low,West Virginia,B.1.526 (Iota),0,330
Share High,West Virginia,B.1.526 (Iota),0,330
Share,West Virginia,B.1.617.1,0,330
Share Low,West Virginia,B.1.617.1,0,330
Share High,West Virginia,B.1.617.1,0,330
Share,West Virginia,B.1.617.2 (Delta),0,330
Share Low,West Virginia,B.1.617.2 (Delta),0,330
Share High,West Virginia,B.1.617.2 (Delta),0,330
Share,West Virginia,B.1.617.3,0,330
Share Low,West Virginia,B.1.617.3,0,330
Share High,West Virginia,B.1.617.3,0,330
Share,West Virginia,B.1.621 (Mu),0,330
Share Low,West Virginia,B.1.621 (Mu),0,330
Share High,West Virginia,B.1.621 (Mu),0,330
Share,West Virginia,BA.2 (Omicron),0.116579004,330
Share Low,West Virginia,BA.2 (Omicron),0.051815879,330
Share High,West Virginia,BA.2 (Omicron),0.216563150,330
Share,West Virginia,BA.2.12.1 (Omicron),0.018690508,330
Share Low,West Virginia,BA.2.12.1 (Omicron),3.727025614e-06,330
Share High,West Virginia,BA.2.12.1 (Omicron),0.189085782,330
Share,West Virginia,Other,0,330
Share Low,West Virginia,Other,0,330
Share High,West Virginia,Other,0,330
Share,West Virginia,P.1,0,330
Share Low,West Virginia,P.1,0,330
Share High,West Virginia,P.1,0,330
Share,West Virginia,P.2,0,330
Share Low,West Virginia,P.2,0,330
Share High,West Virginia,P.2,0,330
Share,Wisconsin,AY.1 (Delta),0,588
Share Low,Wisconsin,AY.1 (Delta),0,588
Share High,Wisconsin,AY.1 (Delta),0,588
Share,Wisconsin,AY.2 (Delta),0,588
Share Low,Wisconsin,AY.2 (Delta),0,588
Share High,Wisconsin,AY.2 (Delta),0,588
Share,Wisconsin,B.1.1.7 (Alpha),0,588
Share Low,Wisconsin,B.1.1.7 (Alpha),0,588
Share High,Wisconsin,B.1.1.7 (Alpha),0,588
Share,Wisconsin,B.1.1.529 (Omicron),0.482337356,588
Share Low,Wisconsin,B.1.1.529 (Omicron),0.441274732,588
Share High,Wisconsin,B.1.1.529 (Omicron),0.523578227,588
Share,Wisconsin,B.1.351,0,588
Share Low,Wisconsin,B.1.351,0,588
Share High,Wisconsin,B.1.351,0,588
Share,Wisconsin,B.1.427/429,0,588
Share Low,Wisconsin,B.1.427/429,0,588
Share High,Wisconsin,B.1.427/429,0,588
Share,Wisconsin,B.1.525,0,588
Share Low,Wisconsin,B.1.525,0,588
Share High,Wisconsin,B.1.525,0,588
Share,Wisconsin,B.1.526 (Iota),0,588
Share Low,Wisconsin,B.1.526 (Iota),0,588
Share High,Wisconsin,B.1.526 (Iota),0,588
Share,Wisconsin,B.1.617.1,0,588
Share Low,Wisconsin,B.1.617.1,0,588
Share High,Wisconsin,B.1.617.1,0,588
Share,Wisconsin,B.1.617.2 (Delta),0,588
Share Low,Wisconsin,B.1.617.2 (Delta),0,588
Share High,Wisconsin,B.1.617.2 (Delta),0,588
Share,Wisconsin,B.1.617.3,0,588
Share Low,Wisconsin,B.1.617.3,0,588
Share High,Wisconsin,B.1.617.3,0,588
Share,Wisconsin,B.1.621 (Mu),0,588
Share Low,Wisconsin,B.1.621 (Mu),0,588
Share High,Wisconsin,B.1.621 (Mu),0,588
Share,Wisconsin,BA.2 (Omicron),0.496127874,588
Share Low,Wisconsin,BA.2 (Omicron),0.454971761,588
Share High,Wisconsin,BA.2 (Omicron),0.537323058,588
Share,Wisconsin,BA.2.12.1 (Omicron),0.018608773,588
Share Low,Wisconsin,BA.2.12.1 (Omicron),0.007408742,588
Share High,Wisconsin,BA.2.12.1 (Omicron),0.038286489,588
Share,Wisconsin,Other,0.002926012,588
Share Low,Wisconsin,Other,0.000274888,588
Share High,Wisconsin,Other,0.011475314,588
Share,Wisconsin,P.1,0,588
Share Low,Wisconsin,P.1,0,588
Share High,Wisconsin,P.1,0,588
Share,Wisconsin,P.2,0,588
Share Low,Wisconsin,P.2,0,588
Share High,Wisconsin,P.2,0,588
Share,Wyoming,AY.1 (Delta),0,21
Share Low,Wyoming,AY.1 (Delta),0,21
Share High,Wyoming,AY.1 (Delta),0,21
Share,Wyoming,AY.2 (Delta),0,21
Share Low,Wyoming,AY.2 (Delta),0,21
Share High,Wyoming,AY.2 (Delta),0,21
Share,Wyoming,B.1.1.7 (Alpha),0,21
Share Low,Wyoming,B.1.1.7 (Alpha),0,21
Share High,Wyoming,B.1.1.7 (Alpha),0,21
Share,Wyoming,B.1.1.529 (Omicron),0.811125398,21
Share Low,Wyoming,B.1.1.529 (Omicron),0.514921248,21
Share High,Wyoming,B.1.1.529 (Omicron),0.965938926,21
Share,Wyoming,B.1.351,0,21
Share Low,Wyoming,B.1.351,0,21
Share High,Wyoming,B.1.351,0,21
Share,Wyoming,B.1.427/429,0,21
Share Low,Wyoming,B.1.427/429,0,21
Share High,Wyoming,B.1.427/429,0,21
Share,Wyoming,B.1.525,0,21
Share Low,Wyoming,B.1.525,0,21
Share High,Wyoming,B.1.525,0,21
Share,Wyoming,B.1.526 (Iota),0,21
Share Low,Wyoming,B.1.526 (Iota),0,21
Share High,Wyoming,B.1.526 (Iota),0,21
Share,Wyoming,B.1.617.1,0,21
Share Low,Wyoming,B.1.617.1,0,21
Share High,Wyoming,B.1.617.1,0,21
Share,Wyoming,B.1.617.2 (Delta),0,21
Share Low,Wyoming,B.1.617.2 (Delta),0,21
Share High,Wyoming,B.1.617.2 (Delta),0,21
Share,Wyoming,B.1.617.3,0,21
Share Low,Wyoming,B.1.617.3,0,21
Share High,Wyoming,B.1.617.3,0,21
Share,Wyoming,B.1.621 (Mu),0,21
Share Low,Wyoming,B.1.621 (Mu),0,21
Share High,Wyoming,B.1.621 (Mu),0,21
Share,Wyoming,BA.2 (Omicron),0.188874632,21
Share Low,Wyoming,BA.2 (Omicron),0.034061071,21
Share High,Wyoming,BA.2 (Omicron),0.485078782,21
Share,Wyoming,BA.2.12.1 (Omicron),0,21
Share Low,Wyoming,BA.2.12.1 (Omicron),0,21
Share High,Wyoming,BA.2.12.1 (Omicron),0,21
Share,Wyoming,Other,0,21
Share Low,Wyoming,Other,0,21
Share High,Wyoming,Other,0,21
Share,Wyoming,P.1,0,21
Share Low,Wyoming,P.1,0,21
Share High,Wyoming,P.1,0,21
Share,Wyoming,P.2,0,21
Share Low,Wyoming,P.2,0,21
Share High,Wyoming,P.2,0,21
