Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share High,South Carolina,B.1.1.529 (Omicron),0.014223699,634
Share,South Carolina,B.1.351,0,634
Share Low,South Carolina,B.1.351,0,634
Share High,South Carolina,B.1.351,0,634
Share,South Carolina,B.1.427/429,0,634
Share Low,South Carolina,B.1.427/429,0,634
Share High,South Carolina,B.1.427/429,0,634
Share,South Carolina,B.1.525,0,634
Share Low,South Carolina,B.1.525,0,634
Share High,South Carolina,B.1.525,0,634
Share,South Carolina,B.1.526 (Iota),0,634
Share Low,South Carolina,B.1.526 (Iota),0,634
Share High,South Carolina,B.1.526 (Iota),0,634
Share,South Carolina,B.1.617.1,0,634
Share Low,South Carolina,B.1.617.1,0,634
Share High,South Carolina,B.1.617.1,0,634
Share,South Carolina,B.1.617.2 (Delta),0,634
Share Low,South Carolina,B.1.617.2 (Delta),0,634
Share High,South Carolina,B.1.617.2 (Delta),0,634
Share,South Carolina,B.1.617.3,0,634
Share Low,South Carolina,B.1.617.3,0,634
Share High,South Carolina,B.1.617.3,0,634
Share,South Carolina,B.1.621 (Mu),0,634
Share Low,South Carolina,B.1.621 (Mu),0,634
Share High,South Carolina,B.1.621 (Mu),0,634
Share,South Carolina,BA.2 (Omicron),0.395217925,634
Share Low,South Carolina,BA.2 (Omicron),0.323341310,634
Share High,South Carolina,BA.2 (Omicron),0.470599860,634
Share,South Carolina,BA.2.12.1 (Omicron),0.574806750,634
Share Low,South Carolina,BA.2.12.1 (Omicron),0.511988223,634
Share High,South Carolina,BA.2.12.1 (Omicron),0.635887265,634
Share,South Carolina,BA.4 (Omicron),0.014990365,634
Share Low,South Carolina,BA.4 (Omicron),0.001961473,634
Share High,South Carolina,BA.4 (Omicron),0.051726542,634
Share,South Carolina,BA.5 (Omicron),0.009945133,634
Share Low,South Carolina,BA.5 (Omicron),0.003771470,634
Share High,South Carolina,BA.5 (Omicron),0.021138953,634
Share,South Carolina,Other,0,634
Share Low,South Carolina,Other,0,634
Share High,South Carolina,Other,0,634
Share,South Carolina,P.1,0,634
Share Low,South Carolina,P.1,0,634
Share High,South Carolina,P.1,0,634
Share,South Carolina,P.2,0,634
Share Low,South Carolina,P.2,0,634
Share High,South Carolina,P.2,0,634
Share,South Dakota,AY.1 (Delta),0,16
Share Low,South Dakota,AY.1 (Delta),0,16
Share High,South Dakota,AY.1 (Delta),0,16
Share,South Dakota,AY.2 (Delta),0,16
Share Low,South Dakota,AY.2 (Delta),0,16
Share High,South Dakota,AY.2 (Delta),0,16
Share,South Dakota,B.1.1.7 (Alpha),0,16
Share Low,South Dakota,B.1.1.7 (Alpha),0,16
Share High,South Dakota,B.1.1.7 (Alpha),0,16
Share,South Dakota,B.1.1.529 (Omicron),0,16
Share Low,South Dakota,B.1.1.529 (Omicron),0,16
Share High,South Dakota,B.1.1.529 (Omicron),0,16
Share,South Dakota,B.1.351,0,16
Share Low,South Dakota,B.1.351,0,16
Share High,South Dakota,B.1.351,0,16
Share,South Dakota,B.1.427/429,0,16
Share Low,South Dakota,B.1.427/429,0,16
Share High,South Dakota,B.1.427/429,0,16
Share,South Dakota,B.1.525,0,16
Share Low,South Dakota,B.1.525,0,16
Share High,South Dakota,B.1.525,0,16
Share,South Dakota,B.1.526 (Iota),0,16
Share Low,South Dakota,B.1.526 (Iota),0,16
Share High,South Dakota,B.1.526 (Iota),0,16
Share,South Dakota,B.1.617.1,0,16
Share Low,South Dakota,B.1.617.1,0,16
Share High,South Dakota,B.1.617.1,0,16
Share,South Dakota,B.1.617.2 (Delta),0,16
Share Low,South Dakota,B.1.617.2 (Delta),0,16
Share High,South Dakota,B.1.617.2 (Delta),0,16
Share,South Dakota,B.1.617.3,0,16
Share Low,South Dakota,B.1.617.3,0,16
Share High,South Dakota,B.1.617.3,0,16
Share,South Dakota,B.1.621 (Mu),0,16
Share Low,South Dakota,B.1.621 (Mu),0,16
Share High,South Dakota,B.1.621 (Mu),0,16
Share,South Dakota,BA.2 (Omicron),0.625,16
Share Low,South Dakota,BA.2 (Omicron),0.135492638,16
Share High,South Dakota,BA.2 (Omicron),0.966645360,16
Share,South Dakota,BA.2.12.1 (Omicron),0.233795419,16
Share Low,South Dakota,BA.2.12.1 (Omicron),0.029264824,16
Share High,South Dakota,BA.2.12.1 (Omicron),0.623648405,16
Share,South Dakota,BA.4 (Omicron),0.141204581,16
Share Low,South Dakota,BA.4 (Omicron),0.020628519,16
Share High,South Dakota,BA.4 (Omicron),0.405824453,16
Share,South Dakota,BA.5 (Omicron),0,16
Share Low,South Dakota,BA.5 (Omicron),0,16
Share High,South Dakota,BA.5 (Omicron),0,16
Share,South Dakota,Other,0,16
Share Low,South Dakota,Other,0,16
Share High,South Dakota,Other,0,16
Share,South Dakota,P.1,0,16
Share Low,South Dakota,P.1,0,16
Share High,South Dakota,P.1,0,16
Share,South Dakota,P.2,0,16
Share Low,South Dakota,P.2,0,16
Share High,South Dakota,P.2,0,16
Share,Tennessee,AY.1 (Delta),0,213
Share Low,Tennessee,AY.1 (Delta),0,213
Share High,Tennessee,AY.1 (Delta),0,213
Share,Tennessee,AY.2 (Delta),0,213
Share Low,Tennessee,AY.2 (Delta),0,213
Share High,Tennessee,AY.2 (Delta),0,213
Share,Tennessee,B.1.1.7 (Alpha),0,213
Share Low,Tennessee,B.1.1.7 (Alpha),0,213
Share High,Tennessee,B.1.1.7 (Alpha),0,213
Share,Tennessee,B.1.1.529 (Omicron),0.004895690,213
Share Low,Tennessee,B.1.1.529 (Omicron),2.325775625e-07,213
Share High,Tennessee,B.1.1.529 (Omicron),0.060363192,213
Share,Tennessee,B.1.351,0,213
Share Low,Tennessee,B.1.351,0,213
Share High,Tennessee,B.1.351,0,213
Share,Tennessee,B.1.427/429,0,213
Share Low,Tennessee,B.1.427/429,0,213
Share High,Tennessee,B.1.427/429,0,213
Share,Tennessee,B.1.525,0,213
Share Low,Tennessee,B.1.525,0,213
Share High,Tennessee,B.1.525,0,213
Share,Tennessee,B.1.526 (Iota),0,213
Share Low,Tennessee,B.1.526 (Iota),0,213
Share High,Tennessee,B.1.526 (Iota),0,213
Share,Tennessee,B.1.617.1,0,213
Share Low,Tennessee,B.1.617.1,0,213
Share High,Tennessee,B.1.617.1,0,213
Share,Tennessee,B.1.617.2 (Delta),0,213
Share Low,Tennessee,B.1.617.2 (Delta),0,213
Share High,Tennessee,B.1.617.2 (Delta),0,213
Share,Tennessee,B.1.617.3,0,213
Share Low,Tennessee,B.1.617.3,0,213
Share High,Tennessee,B.1.617.3,0,213
Share,Tennessee,B.1.621 (Mu),0,213
Share Low,Tennessee,B.1.621 (Mu),0,213
Share High,Tennessee,B.1.621 (Mu),0,213
Share,Tennessee,BA.2 (Omicron),0.493561596,213
Share Low,Tennessee,BA.2 (Omicron),0.357400835,213
Share High,Tennessee,BA.2 (Omicron),0.630425394,213
Share,Tennessee,BA.2.12.1 (Omicron),0.431372404,213
Share Low,Tennessee,BA.2.12.1 (Omicron),0.297932088,213
Share High,Tennessee,BA.2.12.1 (Omicron),0.572529018,213
Share,Tennessee,BA.4 (Omicron),0,213
Share Low,Tennessee,BA.4 (Omicron),0,213
Share High,Tennessee,BA.4 (Omicron),0,213
Share,Tennessee,BA.5 (Omicron),0.070170306,213
Share Low,Tennessee,BA.5 (Omicron),0.031097533,213
Share High,Tennessee,BA.5 (Omicron),0.132764891,213
Share,Tennessee,Other,0,213
Share Low,Tennessee,Other,0,213
Share High,Tennessee,Other,0,213
Share,Tennessee,P.1,0,213
Share Low,Tennessee,P.1,0,213
Share High,Tennessee,P.1,0,213
Share,Tennessee,P.2,0,213
Share Low,Tennessee,P.2,0,213
Share High,Tennessee,P.2,0,213
Share,Texas,AY.1 (Delta),0,"2,553"
Share Low,Texas,AY.1 (Delta),0,"2,553"
Share High,Texas,AY.1 (Delta),0,"2,553"
Share,Texas,AY.2 (Delta),0,"2,553"
Share Low,Texas,AY.2 (Delta),0,"2,553"
Share High,Texas,AY.2 (Delta),0,"2,553"
Share,Texas,B.1.1.7 (Alpha),0,"2,553"
Share Low,Texas,B.1.1.7 (Alpha),0,"2,553"
Share High,Texas,B.1.1.7 (Alpha),0,"2,553"
Share,Texas,B.1.1.529 (Omicron),0.003431592,"2,553"
Share Low,Texas,B.1.1.529 (Omicron),0.001550459,"2,553"
Share High,Texas,B.1.1.529 (Omicron),0.006558559,"2,553"
Share,Texas,B.1.351,0,"2,553"
Share Low,Texas,B.1.351,0,"2,553"
Share High,Texas,B.1.351,0,"2,553"
Share,Texas,B.1.427/429,0,"2,553"
Share Low,Texas,B.1.427/429,0,"2,553"
Share High,Texas,B.1.427/429,0,"2,553"
Share,Texas,B.1.525,0,"2,553"
Share Low,Texas,B.1.525,0,"2,553"
Share High,Texas,B.1.525,0,"2,553"
Share,Texas,B.1.526 (Iota),0,"2,553"
Share Low,Texas,B.1.526 (Iota),0,"2,553"
Share High,Texas,B.1.526 (Iota),0,"2,553"
Share,Texas,B.1.617.1,0,"2,553"
Share Low,Texas,B.1.617.1,0,"2,553"
Share High,Texas,B.1.617.1,0,"2,553"
Share,Texas,B.1.617.2 (Delta),0,"2,553"
Share Low,Texas,B.1.617.2 (Delta),0,"2,553"
Share High,Texas,B.1.617.2 (Delta),0,"2,553"
Share,Texas,B.1.617.3,0,"2,553"
Share Low,Texas,B.1.617.3,0,"2,553"
Share High,Texas,B.1.617.3,0,"2,553"
Share,Texas,B.1.621 (Mu),0,"2,553"
Share Low,Texas,B.1.621 (Mu),0,"2,553"
Share High,Texas,B.1.621 (Mu),0,"2,553"
Share,Texas,BA.2 (Omicron),0.502100885,"2,553"
Share Low,Texas,BA.2 (Omicron),0.472606480,"2,553"
Share High,Texas,BA.2 (Omicron),0.531584442,"2,553"
Share,Texas,BA.2.12.1 (Omicron),0.450065196,"2,553"
Share Low,Texas,BA.2.12.1 (Omicron),0.430637836,"2,553"
Share High,Texas,BA.2.12.1 (Omicron),0.469607204,"2,553"
Share,Texas,BA.4 (Omicron),0.022042761,"2,553"
Share Low,Texas,BA.4 (Omicron),0.007292910,"2,553"
Share High,Texas,BA.4 (Omicron),0.050319698,"2,553"
Share,Texas,BA.5 (Omicron),0.021926643,"2,553"
Share Low,Texas,BA.5 (Omicron),0.016603690,"2,553"
Share High,Texas,BA.5 (Omicron),0.028381452,"2,553"
Share,Texas,Other,0.000432918,"2,553"
Share Low,Texas,Other,5.892106401e-06,"2,553"
Share High,Texas,Other,0.002731972,"2,553"
Share,Texas,P.1,0,"2,553"
Share Low,Texas,P.1,0,"2,553"
Share High,Texas,P.1,0,"2,553"
Share,Texas,P.2,0,"2,553"
Share Low,Texas,P.2,0,"2,553"
Share High,Texas,P.2,0,"2,553"
Share,US Virgin Islands,AY.1 (Delta),0,92
Share Low,US Virgin Islands,AY.1 (Delta),0,92
Share High,US Virgin Islands,AY.1 (Delta),0,92
Share,US Virgin Islands,AY.2 (Delta),0,92
Share Low,US Virgin Islands,AY.2 (Delta),0,92
Share High,US Virgin Islands,AY.2 (Delta),0,92
Share,US Virgin Islands,B.1.1.7 (Alpha),0,92
Share Low,US Virgin Islands,B.1.1.7 (Alpha),0,92
Share High,US Virgin Islands,B.1.1.7 (Alpha),0,92
Share,US Virgin Islands,B.1.1.529 (Omicron),0,92
Share Low,US Virgin Islands,B.1.1.529 (Omicron),0,92
Share High,US Virgin Islands,B.1.1.529 (Omicron),0,92
Share,US Virgin Islands,B.1.351,0,92
Share Low,US Virgin Islands,B.1.351,0,92
Share High,US Virgin Islands,B.1.351,0,92
Share,US Virgin Islands,B.1.427/429,0,92
Share Low,US Virgin Islands,B.1.427/429,0,92
Share High,US Virgin Islands,B.1.427/429,0,92
Share,US Virgin Islands,B.1.525,0,92
Share Low,US Virgin Islands,B.1.525,0,92
Share High,US Virgin Islands,B.1.525,0,92
Share,US Virgin Islands,B.1.526 (Iota),0,92
Share Low,US Virgin Islands,B.1.526 (Iota),0,92
Share High,US Virgin Islands,B.1.526 (Iota),0,92
Share,US Virgin Islands,B.1.617.1,0,92
Share Low,US Virgin Islands,B.1.617.1,0,92
Share High,US Virgin Islands,B.1.617.1,0,92
Share,US Virgin Islands,B.1.617.2 (Delta),0,92
Share Low,US Virgin Islands,B.1.617.2 (Delta),0,92
Share High,US Virgin Islands,B.1.617.2 (Delta),0,92
Share,US Virgin Islands,B.1.617.3,0,92
Share Low,US Virgin Islands,B.1.617.3,0,92
Share High,US Virgin Islands,B.1.617.3,0,92
Share,US Virgin Islands,B.1.621 (Mu),0,92
Share Low,US Virgin Islands,B.1.621 (Mu),0,92
Share High,US Virgin Islands,B.1.621 (Mu),0,92
Share,US Virgin Islands,BA.2 (Omicron),0.588259816,92
Share Low,US Virgin Islands,BA.2 (Omicron),0,92
Share High,US Virgin Islands,BA.2 (Omicron),0,92
Share,US Virgin Islands,BA.2.12.1 (Omicron),0.391217560,92
Share Low,US Virgin Islands,BA.2.12.1 (Omicron),0,92
Share High,US Virgin Islands,BA.2.12.1 (Omicron),0,92
Share,US Virgin Islands,BA.4 (Omicron),0.020522609,92
Share Low,US Virgin Islands,BA.4 (Omicron),0,92
Share High,US Virgin Islands,BA.4 (Omicron),0,92
Share,US Virgin Islands,BA.5 (Omicron),0,92
Share Low,US Virgin Islands,BA.5 (Omicron),0,92
Share High,US Virgin Islands,BA.5 (Omicron),0,92
Share,US Virgin Islands,Other,0,92
Share Low,US Virgin Islands,Other,0,92
Share High,US Virgin Islands,Other,0,92
Share,US Virgin Islands,P.1,0,92
Share Low,US Virgin Islands,P.1,0,92
Share High,US Virgin Islands,P.1,0,92
Share,US Virgin Islands,P.2,0,92
Share Low,US Virgin Islands,P.2,0,92
Share High,US Virgin Islands,P.2,0,92
Share,Utah,AY.1 (Delta),0,"2,567"
Share Low,Utah,AY.1 (Delta),0,"2,567"
Share High,Utah,AY.1 (Delta),0,"2,567"
Share,Utah,AY.2 (Delta),0,"2,567"
Share Low,Utah,AY.2 (Delta),0,"2,567"
Share High,Utah,AY.2 (Delta),0,"2,567"
Share,Utah,B.1.1.7 (Alpha),0,"2,567"
Share Low,Utah,B.1.1.7 (Alpha),0,"2,567"
Share High,Utah,B.1.1.7 (Alpha),0,"2,567"
Share,Utah,B.1.1.529 (Omicron),0.010397870,"2,567"
Share Low,Utah,B.1.1.529 (Omicron),0.006844951,"2,567"
Share High,Utah,B.1.1.529 (Omicron),0.015124515,"2,567"
Share,Utah,B.1.351,0,"2,567"
Share Low,Utah,B.1.351,0,"2,567"
Share High,Utah,B.1.351,0,"2,567"
Share,Utah,B.1.427/429,0,"2,567"
Share Low,Utah,B.1.427/429,0,"2,567"
Share High,Utah,B.1.427/429,0,"2,567"
Share,Utah,B.1.525,0,"2,567"
Share Low,Utah,B.1.525,0,"2,567"
Share High,Utah,B.1.525,0,"2,567"
Share,Utah,B.1.526 (Iota),0,"2,567"
Share Low,Utah,B.1.526 (Iota),0,"2,567"
Share High,Utah,B.1.526 (Iota),0,"2,567"
Share,Utah,B.1.617.1,0,"2,567"
Share Low,Utah,B.1.617.1,0,"2,567"
Share High,Utah,B.1.617.1,0,"2,567"
Share,Utah,B.1.617.2 (Delta),0,"2,567"
Share Low,Utah,B.1.617.2 (Delta),0,"2,567"
Share High,Utah,B.1.617.2 (Delta),0,"2,567"
Share,Utah,B.1.617.3,0,"2,567"
Share Low,Utah,B.1.617.3,0,"2,567"
Share High,Utah,B.1.617.3,0,"2,567"
Share,Utah,B.1.621 (Mu),0,"2,567"
Share Low,Utah,B.1.621 (Mu),0,"2,567"
Share High,Utah,B.1.621 (Mu),0,"2,567"
Share,Utah,BA.2 (Omicron),0.416219652,"2,567"
Share Low,Utah,BA.2 (Omicron),0.397060901,"2,567"
Share High,Utah,BA.2 (Omicron),0.435569733,"2,567"
Share,Utah,BA.2.12.1 (Omicron),0.560614407,"2,567"
Share Low,Utah,BA.2.12.1 (Omicron),0.541160107,"2,567"
Share High,Utah,BA.2.12.1 (Omicron),0.579930305,"2,567"
Share,Utah,BA.4 (Omicron),0.004779976,"2,567"
Share Low,Utah,BA.4 (Omicron),0.002493361,"2,567"
Share High,Utah,BA.4 (Omicron),0.008285131,"2,567"
Share,Utah,BA.5 (Omicron),0.007537846,"2,567"
Share Low,Utah,BA.5 (Omicron),0.004567802,"2,567"
Share High,Utah,BA.5 (Omicron),0.011700095,"2,567"
Share,Utah,Other,0.000450253,"2,567"
Share Low,Utah,Other,1.742041241e-05,"2,567"
Share High,Utah,Other,0.002272760,"2,567"
Share,Utah,P.1,0,"2,567"
Share Low,Utah,P.1,0,"2,567"
Share High,Utah,P.1,0,"2,567"
Share,Utah,P.2,0,"2,567"
Share Low,Utah,P.2,0,"2,567"
Share High,Utah,P.2,0,"2,567"
Share,Vermont,AY.1 (Delta),0,604
Share Low,Vermont,AY.1 (Delta),0,604
Share High,Vermont,AY.1 (Delta),0,604
Share,Vermont,AY.2 (Delta),0,604
Share Low,Vermont,AY.2 (Delta),0,604
Share High,Vermont,AY.2 (Delta),0,604
Share,Vermont,B.1.1.7 (Alpha),0,604
Share Low,Vermont,B.1.1.7 (Alpha),0,604
Share High,Vermont,B.1.1.7 (Alpha),0,604
Share,Vermont,B.1.1.529 (Omicron),0.001693924,604
Share Low,Vermont,B.1.1.529 (Omicron),4.605759386e-05,604
Share High,Vermont,B.1.1.529 (Omicron),0.009255696,604
Share,Vermont,B.1.351,0,604
Share Low,Vermont,B.1.351,0,604
Share High,Vermont,B.1.351,0,604
Share,Vermont,B.1.427/429,0,604
Share Low,Vermont,B.1.427/429,0,604
Share High,Vermont,B.1.427/429,0,604
Share,Vermont,B.1.525,0,604
Share Low,Vermont,B.1.525,0,604
Share High,Vermont,B.1.525,0,604
Share,Vermont,B.1.526 (Iota),0,604
Share Low,Vermont,B.1.526 (Iota),0,604
Share High,Vermont,B.1.526 (Iota),0,604
Share,Vermont,B.1.617.1,0,604
Share Low,Vermont,B.1.617.1,0,604
Share High,Vermont,B.1.617.1,0,604
Share,Vermont,B.1.617.2 (Delta),0,604
Share Low,Vermont,B.1.617.2 (Delta),0,604
Share High,Vermont,B.1.617.2 (Delta),0,604
Share,Vermont,B.1.617.3,0,604
Share Low,Vermont,B.1.617.3,0,604
Share High,Vermont,B.1.617.3,0,604
Share,Vermont,B.1.621 (Mu),0,604
Share Low,Vermont,B.1.621 (Mu),0,604
Share High,Vermont,B.1.621 (Mu),0,604
Share,Vermont,BA.2 (Omicron),0.334108293,604
Share Low,Vermont,BA.2 (Omicron),0.249664664,604
Share High,Vermont,BA.2 (Omicron),0.427165657,604
Share,Vermont,BA.2.12.1 (Omicron),0.645350277,604
Share Low,Vermont,BA.2.12.1 (Omicron),0.548488796,604
Share High,Vermont,BA.2.12.1 (Omicron),0.734180629,604
Share,Vermont,BA.4 (Omicron),0.017153578,604
Share Low,Vermont,BA.4 (Omicron),0.008056058,604
Share High,Vermont,BA.4 (Omicron),0.031830635,604
Share,Vermont,BA.5 (Omicron),0.001693924,604
Share Low,Vermont,BA.5 (Omicron),4.605759386e-05,604
Share High,Vermont,BA.5 (Omicron),0.009255696,604
Share,Vermont,Other,0,604
Share Low,Vermont,Other,0,604
Share High,Vermont,Other,0,604
Share,Vermont,P.1,0,604
Share Low,Vermont,P.1,0,604
Share High,Vermont,P.1,0,604
Share,Vermont,P.2,0,604
Share Low,Vermont,P.2,0,604
Share High,Vermont,P.2,0,604
Share,Virginia,AY.1 (Delta),0,"3,017"
Share Low,Virginia,AY.1 (Delta),0,"3,017"
Share High,Virginia,AY.1 (Delta),0,"3,017"
Share,Virginia,AY.2 (Delta),0,"3,017"
Share Low,Virginia,AY.2 (Delta),0,"3,017"
Share High,Virginia,AY.2 (Delta),0,"3,017"
Share,Virginia,B.1.1.7 (Alpha),0,"3,017"
Share Low,Virginia,B.1.1.7 (Alpha),0,"3,017"
Share High,Virginia,B.1.1.7 (Alpha),0,"3,017"
Share,Virginia,B.1.1.529 (Omicron),0.001910474,"3,017"
Share Low,Virginia,B.1.1.529 (Omicron),0.000683746,"3,017"
Share High,Virginia,B.1.1.529 (Omicron),0.004215803,"3,017"
Share,Virginia,B.1.351,0,"3,017"
Share Low,Virginia,B.1.351,0,"3,017"
Share High,Virginia,B.1.351,0,"3,017"
Share,Virginia,B.1.427/429,0,"3,017"
Share Low,Virginia,B.1.427/429,0,"3,017"
Share High,Virginia,B.1.427/429,0,"3,017"
Share,Virginia,B.1.525,0,"3,017"
Share Low,Virginia,B.1.525,0,"3,017"
Share High,Virginia,B.1.525,0,"3,017"
Share,Virginia,B.1.526 (Iota),0,"3,017"
Share Low,Virginia,B.1.526 (Iota),0,"3,017"
Share High,Virginia,B.1.526 (Iota),0,"3,017"
Share,Virginia,B.1.617.1,0,"3,017"
Share Low,Virginia,B.1.617.1,0,"3,017"
Share High,Virginia,B.1.617.1,0,"3,017"
Share,Virginia,B.1.617.2 (Delta),0.000376354,"3,017"
Share Low,Virginia,B.1.617.2 (Delta),1.917484553e-07,"3,017"
Share High,Virginia,B.1.617.2 (Delta),0.003788014,"3,017"
Share,Virginia,B.1.617.3,0,"3,017"
Share Low,Virginia,B.1.617.3,0,"3,017"
Share High,Virginia,B.1.617.3,0,"3,017"
Share,Virginia,B.1.621 (Mu),0,"3,017"
Share Low,Virginia,B.1.621 (Mu),0,"3,017"
Share High,Virginia,B.1.621 (Mu),0,"3,017"
Share,Virginia,BA.2 (Omicron),0.454859674,"3,017"
Share Low,Virginia,BA.2 (Omicron),0.436791807,"3,017"
Share High,Virginia,BA.2 (Omicron),0.473016977,"3,017"
Share,Virginia,BA.2.12.1 (Omicron),0.522682369,"3,017"
Share Low,Virginia,BA.2.12.1 (Omicron),0.504678786,"3,017"
Share High,Virginia,BA.2.12.1 (Omicron),0.540641844,"3,017"
Share,Virginia,BA.4 (Omicron),0.015511695,"3,017"
Share Low,Virginia,BA.4 (Omicron),0.009008829,"3,017"
Share High,Virginia,BA.4 (Omicron),0.024826875,"3,017"
Share,Virginia,BA.5 (Omicron),0.003983289,"3,017"
Share Low,Virginia,BA.5 (Omicron),0.002061026,"3,017"
Share High,Virginia,BA.5 (Omicron),0.006944914,"3,017"
Share,Virginia,Other,0.000676182,"3,017"
Share Low,Virginia,Other,8.446665743e-05,"3,017"
Share High,Virginia,Other,0.002413603,"3,017"
Share,Virginia,P.1,0,"3,017"
Share Low,Virginia,P.1,0,"3,017"
Share High,Virginia,P.1,0,"3,017"
Share,Virginia,P.2,0,"3,017"
Share Low,Virginia,P.2,0,"3,017"
Share High,Virginia,P.2,0,"3,017"
Share,Washington,AY.1 (Delta),0,"4,648"
Share Low,Washington,AY.1 (Delta),0,"4,648"
Share High,Washington,AY.1 (Delta),0,"4,648"
Share,Washington,AY.2 (Delta),0,"4,648"
Share Low,Washington,AY.2 (Delta),0,"4,648"
Share High,Washington,AY.2 (Delta),0,"4,648"
Share,Washington,B.1.1.7 (Alpha),0,"4,648"
Share Low,Washington,B.1.1.7 (Alpha),0,"4,648"
Share High,Washington,B.1.1.7 (Alpha),0,"4,648"
Share,Washington,B.1.1.529 (Omicron),0.005873502,"4,648"
Share Low,Washington,B.1.1.529 (Omicron),0.003883970,"4,648"
Share High,Washington,B.1.1.529 (Omicron),0.008516909,"4,648"
Share,Washington,B.1.351,0,"4,648"
Share Low,Washington,B.1.351,0,"4,648"
Share High,Washington,B.1.351,0,"4,648"
Share,Washington,B.1.427/429,0,"4,648"
Share Low,Washington,B.1.427/429,0,"4,648"
Share High,Washington,B.1.427/429,0,"4,648"
Share,Washington,B.1.525,0,"4,648"
Share Low,Washington,B.1.525,0,"4,648"
Share High,Washington,B.1.525,0,"4,648"
Share,Washington,B.1.526 (Iota),0,"4,648"
Share Low,Washington,B.1.526 (Iota),0,"4,648"
Share High,Washington,B.1.526 (Iota),0,"4,648"
Share,Washington,B.1.617.1,0,"4,648"
Share Low,Washington,B.1.617.1,0,"4,648"
Share High,Washington,B.1.617.1,0,"4,648"
Share,Washington,B.1.617.2 (Delta),0,"4,648"
Share Low,Washington,B.1.617.2 (Delta),0,"4,648"
Share High,Washington,B.1.617.2 (Delta),0,"4,648"
Share,Washington,B.1.617.3,0,"4,648"
Share Low,Washington,B.1.617.3,0,"4,648"
Share High,Washington,B.1.617.3,0,"4,648"
Share,Washington,B.1.621 (Mu),0,"4,648"
Share Low,Washington,B.1.621 (Mu),0,"4,648"
Share High,Washington,B.1.621 (Mu),0,"4,648"
Share,Washington,BA.2 (Omicron),0.688704431,"4,648"
Share Low,Washington,BA.2 (Omicron),0.606360555,"4,648"
Share High,Washington,BA.2 (Omicron),0.763110459,"4,648"
Share,Washington,BA.2.12.1 (Omicron),0.290546656,"4,648"
Share Low,Washington,BA.2.12.1 (Omicron),0.228932247,"4,648"
Share High,Washington,BA.2.12.1 (Omicron),0.358431101,"4,648"
Share,Washington,BA.4 (Omicron),0.004966574,"4,648"
Share Low,Washington,BA.4 (Omicron),0.001358302,"4,648"
Share High,Washington,BA.4 (Omicron),0.012650893,"4,648"
Share,Washington,BA.5 (Omicron),0.009100637,"4,648"
Share Low,Washington,BA.5 (Omicron),0.003229254,"4,648"
Share High,Washington,BA.5 (Omicron),0.020112770,"4,648"
Share,Washington,Other,0.000808193,"4,648"
Share Low,Washington,Other,9.852930816e-05,"4,648"
Share High,Washington,Other,0.002909639,"4,648"
Share,Washington,P.1,0,"4,648"
Share Low,Washington,P.1,0,"4,648"
Share High,Washington,P.1,0,"4,648"
Share,Washington,P.2,0,"4,648"
Share Low,Washington,P.2,0,"4,648"
Share High,Washington,P.2,0,"4,648"
Share,West Virginia,AY.1 (Delta),0,387
Share Low,West Virginia,AY.1 (Delta),0,387
Share High,West Virginia,AY.1 (Delta),0,387
Share,West Virginia,AY.2 (Delta),0,387
Share Low,West Virginia,AY.2 (Delta),0,387
Share High,West Virginia,AY.2 (Delta),0,387
Share,West Virginia,B.1.1.7 (Alpha),0,387
Share Low,West Virginia,B.1.1.7 (Alpha),0,387
Share High,West Virginia,B.1.1.7 (Alpha),0,387
Share,West Virginia,B.1.1.529 (Omicron),0.020725150,387
Share Low,West Virginia,B.1.1.529 (Omicron),0.006599497,387
Share High,West Virginia,B.1.1.529 (Omicron),0.048328672,387
Share,West Virginia,B.1.351,0,387
Share Low,West Virginia,B.1.351,0,387
Share High,West Virginia,B.1.351,0,387
Share,West Virginia,B.1.427/429,0,387
Share Low,West Virginia,B.1.427/429,0,387
Share High,West Virginia,B.1.427/429,0,387
Share,West Virginia,B.1.525,0,387
Share Low,West Virginia,B.1.525,0,387
Share High,West Virginia,B.1.525,0,387
Share,West Virginia,B.1.526 (Iota),0,387
Share Low,West Virginia,B.1.526 (Iota),0,387
Share High,West Virginia,B.1.526 (Iota),0,387
Share,West Virginia,B.1.617.1,0,387
Share Low,West Virginia,B.1.617.1,0,387
Share High,West Virginia,B.1.617.1,0,387
Share,West Virginia,B.1.617.2 (Delta),0,387
Share Low,West Virginia,B.1.617.2 (Delta),0,387
Share High,West Virginia,B.1.617.2 (Delta),0,387
Share,West Virginia,B.1.617.3,0,387
Share Low,West Virginia,B.1.617.3,0,387
Share High,West Virginia,B.1.617.3,0,387
Share,West Virginia,B.1.621 (Mu),0,387
Share Low,West Virginia,B.1.621 (Mu),0,387
Share High,West Virginia,B.1.621 (Mu),0,387
Share,West Virginia,BA.2 (Omicron),0.534472108,387
Share Low,West Virginia,BA.2 (Omicron),0.347307473,387
Share High,West Virginia,BA.2 (Omicron),0.714792132,387
Share,West Virginia,BA.2.12.1 (Omicron),0.426055938,387
Share Low,West Virginia,BA.2.12.1 (Omicron),0.242029071,387
Share High,West Virginia,BA.2.12.1 (Omicron),0.626413643,387
Share,West Virginia,BA.4 (Omicron),0.018746829,387
