Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share High,Illinois,BA.2.75 (Omicron),0.029762946,"1,719"
Share,Illinois,BA.2.75.2 (Omicron),0.007774544,"1,719"
Share Low,Illinois,BA.2.75.2 (Omicron),0.001898319,"1,719"
Share High,Illinois,BA.2.75.2 (Omicron),0.020892303,"1,719"
Share,Illinois,BA.4 (Omicron),0.012461406,"1,719"
Share Low,Illinois,BA.4 (Omicron),0.007770912,"1,719"
Share High,Illinois,BA.4 (Omicron),0.018908465,"1,719"
Share,Illinois,BA.4.6 (Omicron),0.072600782,"1,719"
Share Low,Illinois,BA.4.6 (Omicron),0.055868760,"1,719"
Share High,Illinois,BA.4.6 (Omicron),0.092448786,"1,719"
Share,Illinois,BA.5 (Omicron),0.573769748,"1,719"
Share Low,Illinois,BA.5 (Omicron),0.547924817,"1,719"
Share High,Illinois,BA.5 (Omicron),0.599317133,"1,719"
Share,Illinois,BA.5.2.6 (Omicron),0.013499555,"1,719"
Share Low,Illinois,BA.5.2.6 (Omicron),0.008595607,"1,719"
Share High,Illinois,BA.5.2.6 (Omicron),0.020152042,"1,719"
Share,Illinois,BF.7 (Omicron),0.061467484,"1,719"
Share Low,Illinois,BF.7 (Omicron),0.047266018,"1,719"
Share High,Illinois,BF.7 (Omicron),0.078365609,"1,719"
Share,Illinois,BF.11 (Omicron),0.014606355,"1,719"
Share Low,Illinois,BF.11 (Omicron),0.009484027,"1,719"
Share High,Illinois,BF.11 (Omicron),0.021469180,"1,719"
Share,Illinois,BN.1 (Omicron),0.014860848,"1,719"
Share Low,Illinois,BN.1 (Omicron),0.006413794,"1,719"
Share High,Illinois,BN.1 (Omicron),0.029137488,"1,719"
Share,Illinois,BQ.1 (Omicron),0.105583780,"1,719"
Share Low,Illinois,BQ.1 (Omicron),0.090141378,"1,719"
Share High,Illinois,BQ.1 (Omicron),0.122664347,"1,719"
Share,Illinois,BQ.1.1 (Omicron),0.089456558,"1,719"
Share Low,Illinois,BQ.1.1 (Omicron),0.066312037,"1,719"
Share High,Illinois,BQ.1.1 (Omicron),0.117410704,"1,719"
Share,Illinois,Other,0,"1,719"
Share Low,Illinois,Other,0,"1,719"
Share High,Illinois,Other,0,"1,719"
Share,Illinois,P.1,0,"1,719"
Share Low,Illinois,P.1,0,"1,719"
Share High,Illinois,P.1,0,"1,719"
Share,Illinois,P.2,0,"1,719"
Share Low,Illinois,P.2,0,"1,719"
Share High,Illinois,P.2,0,"1,719"
Share,Illinois,XBB,0.002398969,"1,719"
Share Low,Illinois,XBB,5.430905730e-05,"1,719"
Share High,Illinois,XBB,0.013614360,"1,719"
Share,Indiana,AY.1 (Delta),0,653
Share Low,Indiana,AY.1 (Delta),0,653
Share High,Indiana,AY.1 (Delta),0,653
Share,Indiana,AY.2 (Delta),0,653
Share Low,Indiana,AY.2 (Delta),0,653
Share High,Indiana,AY.2 (Delta),0,653
Share,Indiana,B.1.1.7 (Alpha),0,653
Share Low,Indiana,B.1.1.7 (Alpha),0,653
Share High,Indiana,B.1.1.7 (Alpha),0,653
Share,Indiana,B.1.1.529 (Omicron),0,653
Share Low,Indiana,B.1.1.529 (Omicron),0,653
Share High,Indiana,B.1.1.529 (Omicron),0,653
Share,Indiana,B.1.351,0,653
Share Low,Indiana,B.1.351,0,653
Share High,Indiana,B.1.351,0,653
Share,Indiana,B.1.427/429 (Epsilon),0,653
Share Low,Indiana,B.1.427/429 (Epsilon),0,653
Share High,Indiana,B.1.427/429 (Epsilon),0,653
Share,Indiana,B.1.525,0,653
Share Low,Indiana,B.1.525,0,653
Share High,Indiana,B.1.525,0,653
Share,Indiana,B.1.526 (Iota),0,653
Share Low,Indiana,B.1.526 (Iota),0,653
Share High,Indiana,B.1.526 (Iota),0,653
Share,Indiana,B.1.617.1,0,653
Share Low,Indiana,B.1.617.1,0,653
Share High,Indiana,B.1.617.1,0,653
Share,Indiana,B.1.617.2 (Delta),0,653
Share Low,Indiana,B.1.617.2 (Delta),0,653
Share High,Indiana,B.1.617.2 (Delta),0,653
Share,Indiana,B.1.617.3,0,653
Share Low,Indiana,B.1.617.3,0,653
Share High,Indiana,B.1.617.3,0,653
Share,Indiana,B.1.621 (Mu),0,653
Share Low,Indiana,B.1.621 (Mu),0,653
Share High,Indiana,B.1.621 (Mu),0,653
Share,Indiana,BA.2 (Omicron),0.006158986,653
Share Low,Indiana,BA.2 (Omicron),1.545851410e-05,653
Share High,Indiana,BA.2 (Omicron),0.049887650,653
Share,Indiana,BA.2.12.1 (Omicron),0,653
Share Low,Indiana,BA.2.12.1 (Omicron),0,653
Share High,Indiana,BA.2.12.1 (Omicron),0,653
Share,Indiana,BA.2.75 (Omicron),0.008874537,653
Share Low,Indiana,BA.2.75 (Omicron),0.000829535,653
Share High,Indiana,BA.2.75 (Omicron),0.034567658,653
Share,Indiana,BA.2.75.2 (Omicron),0.004430171,653
Share Low,Indiana,BA.2.75.2 (Omicron),0.000366001,653
Share High,Indiana,BA.2.75.2 (Omicron),0.018051362,653
Share,Indiana,BA.4 (Omicron),0.002904858,653
Share Low,Indiana,BA.4 (Omicron),7.435190128e-06,653
Share High,Indiana,BA.4 (Omicron),0.023749031,653
Share,Indiana,BA.4.6 (Omicron),0.076138727,653
Share Low,Indiana,BA.4.6 (Omicron),0.056986462,653
Share High,Indiana,BA.4.6 (Omicron),0.099222846,653
Share,Indiana,BA.5 (Omicron),0.683138072,653
Share Low,Indiana,BA.5 (Omicron),0.645919025,653
Share High,Indiana,BA.5 (Omicron),0.718691647,653
Share,Indiana,BA.5.2.6 (Omicron),0.010801805,653
Share Low,Indiana,BA.5.2.6 (Omicron),0.004372149,653
Share High,Indiana,BA.5.2.6 (Omicron),0.022071291,653
Share,Indiana,BF.7 (Omicron),0.063699000,653
Share Low,Indiana,BF.7 (Omicron),0.041425437,653
Share High,Indiana,BF.7 (Omicron),0.092972234,653
Share,Indiana,BF.11 (Omicron),0.016162407,653
Share Low,Indiana,BF.11 (Omicron),0.007957956,653
Share High,Indiana,BF.11 (Omicron),0.029069746,653
Share,Indiana,BN.1 (Omicron),0.012729072,653
Share Low,Indiana,BN.1 (Omicron),0.005617760,653
Share High,Indiana,BN.1 (Omicron),0.024625115,653
Share,Indiana,BQ.1 (Omicron),0.054205287,653
Share Low,Indiana,BQ.1 (Omicron),0.020595429,653
Share High,Indiana,BQ.1 (Omicron),0.112867743,653
Share,Indiana,BQ.1.1 (Omicron),0.052855086,653
Share Low,Indiana,BQ.1.1 (Omicron),0.036987029,653
Share High,Indiana,BQ.1.1 (Omicron),0.072905496,653
Share,Indiana,Other,0.001544558,653
Share Low,Indiana,Other,6.485004977e-09,653
Share High,Indiana,Other,0.023383247,653
Share,Indiana,P.1,0,653
Share Low,Indiana,P.1,0,653
Share High,Indiana,P.1,0,653
Share,Indiana,P.2,0,653
Share Low,Indiana,P.2,0,653
Share High,Indiana,P.2,0,653
Share,Indiana,XBB,0.006357438,653
Share Low,Indiana,XBB,6.386864698e-05,653
Share High,Indiana,XBB,0.041687969,653
Share,Iowa,AY.1 (Delta),0,474
Share Low,Iowa,AY.1 (Delta),0,474
Share High,Iowa,AY.1 (Delta),0,474
Share,Iowa,AY.2 (Delta),0,474
Share Low,Iowa,AY.2 (Delta),0,474
Share High,Iowa,AY.2 (Delta),0,474
Share,Iowa,B.1.1.7 (Alpha),0,474
Share Low,Iowa,B.1.1.7 (Alpha),0,474
Share High,Iowa,B.1.1.7 (Alpha),0,474
Share,Iowa,B.1.1.529 (Omicron),0,474
Share Low,Iowa,B.1.1.529 (Omicron),0,474
Share High,Iowa,B.1.1.529 (Omicron),0,474
Share,Iowa,B.1.351,0,474
Share Low,Iowa,B.1.351,0,474
Share High,Iowa,B.1.351,0,474
Share,Iowa,B.1.427/429 (Epsilon),0,474
Share Low,Iowa,B.1.427/429 (Epsilon),0,474
Share High,Iowa,B.1.427/429 (Epsilon),0,474
Share,Iowa,B.1.525,0,474
Share Low,Iowa,B.1.525,0,474
Share High,Iowa,B.1.525,0,474
Share,Iowa,B.1.526 (Iota),0,474
Share Low,Iowa,B.1.526 (Iota),0,474
Share High,Iowa,B.1.526 (Iota),0,474
Share,Iowa,B.1.617.1,0,474
Share Low,Iowa,B.1.617.1,0,474
Share High,Iowa,B.1.617.1,0,474
Share,Iowa,B.1.617.2 (Delta),0,474
Share Low,Iowa,B.1.617.2 (Delta),0,474
Share High,Iowa,B.1.617.2 (Delta),0,474
Share,Iowa,B.1.617.3,0,474
Share Low,Iowa,B.1.617.3,0,474
Share High,Iowa,B.1.617.3,0,474
Share,Iowa,B.1.621 (Mu),0,474
Share Low,Iowa,B.1.621 (Mu),0,474
Share High,Iowa,B.1.621 (Mu),0,474
Share,Iowa,BA.2 (Omicron),0.003956747,474
Share Low,Iowa,BA.2 (Omicron),0.000432088,474
Share High,Iowa,BA.2 (Omicron),0.014742837,474
Share,Iowa,BA.2.12.1 (Omicron),0,474
Share Low,Iowa,BA.2.12.1 (Omicron),0,474
Share High,Iowa,BA.2.12.1 (Omicron),0,474
Share,Iowa,BA.2.75 (Omicron),0.014052098,474
Share Low,Iowa,BA.2.75 (Omicron),0.005509850,474
Share High,Iowa,BA.2.75 (Omicron),0.029231133,474
Share,Iowa,BA.2.75.2 (Omicron),0,474
Share Low,Iowa,BA.2.75.2 (Omicron),0,474
Share High,Iowa,BA.2.75.2 (Omicron),0,474
Share,Iowa,BA.4 (Omicron),0.007371489,474
Share Low,Iowa,BA.4 (Omicron),0.001779775,474
Share High,Iowa,BA.4 (Omicron),0.019921085,474
Share,Iowa,BA.4.6 (Omicron),0.096983492,474
Share Low,Iowa,BA.4.6 (Omicron),0.071873486,474
Share High,Iowa,BA.4.6 (Omicron),0.127251521,474
Share,Iowa,BA.5 (Omicron),0.757877171,474
Share Low,Iowa,BA.5 (Omicron),0.709176064,474
Share High,Iowa,BA.5 (Omicron),0.802099347,474
Share,Iowa,BA.5.2.6 (Omicron),0.012545642,474
Share Low,Iowa,BA.5.2.6 (Omicron),0.004591730,474
Share High,Iowa,BA.5.2.6 (Omicron),0.027193610,474
Share,Iowa,BF.7 (Omicron),0.042284269,474
Share Low,Iowa,BF.7 (Omicron),0.026031781,474
Share High,Iowa,BF.7 (Omicron),0.064522758,474
Share,Iowa,BF.11 (Omicron),0.004775318,474
Share Low,Iowa,BF.11 (Omicron),0.000695616,474
Share High,Iowa,BF.11 (Omicron),0.016026024,474
Share,Iowa,BN.1 (Omicron),0.003956747,474
Share Low,Iowa,BN.1 (Omicron),0.000432088,474
Share High,Iowa,BN.1 (Omicron),0.014742837,474
Share,Iowa,BQ.1 (Omicron),0.032447860,474
Share Low,Iowa,BQ.1 (Omicron),0.018422984,474
Share High,Iowa,BQ.1 (Omicron),0.052641325,474
Share,Iowa,BQ.1.1 (Omicron),0.023749180,474
Share Low,Iowa,BQ.1.1 (Omicron),0.012025368,474
Share High,Iowa,BQ.1.1 (Omicron),0.041830011,474
Share,Iowa,Other,0,474
Share Low,Iowa,Other,0,474
Share High,Iowa,Other,0,474
Share,Iowa,P.1,0,474
Share Low,Iowa,P.1,0,474
Share High,Iowa,P.1,0,474
Share,Iowa,P.2,0,474
Share Low,Iowa,P.2,0,474
Share High,Iowa,P.2,0,474
Share,Iowa,XBB,0,474
Share Low,Iowa,XBB,0,474
Share High,Iowa,XBB,0,474
Share,Kansas,AY.1 (Delta),0,287
Share Low,Kansas,AY.1 (Delta),0,287
Share High,Kansas,AY.1 (Delta),0,287
Share,Kansas,AY.2 (Delta),0,287
Share Low,Kansas,AY.2 (Delta),0,287
Share High,Kansas,AY.2 (Delta),0,287
Share,Kansas,B.1.1.7 (Alpha),0,287
Share Low,Kansas,B.1.1.7 (Alpha),0,287
Share High,Kansas,B.1.1.7 (Alpha),0,287
Share,Kansas,B.1.1.529 (Omicron),0,287
Share Low,Kansas,B.1.1.529 (Omicron),0,287
Share High,Kansas,B.1.1.529 (Omicron),0,287
Share,Kansas,B.1.351,0,287
Share Low,Kansas,B.1.351,0,287
Share High,Kansas,B.1.351,0,287
Share,Kansas,B.1.427/429 (Epsilon),0,287
Share Low,Kansas,B.1.427/429 (Epsilon),0,287
Share High,Kansas,B.1.427/429 (Epsilon),0,287
Share,Kansas,B.1.525,0,287
Share Low,Kansas,B.1.525,0,287
Share High,Kansas,B.1.525,0,287
Share,Kansas,B.1.526 (Iota),0,287
Share Low,Kansas,B.1.526 (Iota),0,287
Share High,Kansas,B.1.526 (Iota),0,287
Share,Kansas,B.1.617.1,0,287
Share Low,Kansas,B.1.617.1,0,287
Share High,Kansas,B.1.617.1,0,287
Share,Kansas,B.1.617.2 (Delta),0,287
Share Low,Kansas,B.1.617.2 (Delta),0,287
Share High,Kansas,B.1.617.2 (Delta),0,287
Share,Kansas,B.1.617.3,0,287
Share Low,Kansas,B.1.617.3,0,287
Share High,Kansas,B.1.617.3,0,287
Share,Kansas,B.1.621 (Mu),0,287
Share Low,Kansas,B.1.621 (Mu),0,287
Share High,Kansas,B.1.621 (Mu),0,287
Share,Kansas,BA.2 (Omicron),0.007460516,287
Share Low,Kansas,BA.2 (Omicron),0.000411436,287
Share High,Kansas,BA.2 (Omicron),0.033952575,287
Share,Kansas,BA.2.12.1 (Omicron),0,287
Share Low,Kansas,BA.2.12.1 (Omicron),0,287
Share High,Kansas,BA.2.12.1 (Omicron),0,287
Share,Kansas,BA.2.75 (Omicron),0.006811255,287
Share Low,Kansas,BA.2.75 (Omicron),0.000553607,287
Share High,Kansas,BA.2.75 (Omicron),0.027791822,287
Share,Kansas,BA.2.75.2 (Omicron),0.002788256,287
Share Low,Kansas,BA.2.75.2 (Omicron),1.998985368e-07,287
Share High,Kansas,BA.2.75.2 (Omicron),0.033599410,287
Share,Kansas,BA.4 (Omicron),0,287
Share Low,Kansas,BA.4 (Omicron),0,287
Share High,Kansas,BA.4 (Omicron),0,287
Share,Kansas,BA.4.6 (Omicron),0.151324317,287
Share Low,Kansas,BA.4.6 (Omicron),0.110054865,287
Share High,Kansas,BA.4.6 (Omicron),0.200747401,287
Share,Kansas,BA.5 (Omicron),0.711901844,287
Share Low,Kansas,BA.5 (Omicron),0.610131741,287
Share High,Kansas,BA.5 (Omicron),0.800072372,287
Share,Kansas,BA.5.2.6 (Omicron),0.004999567,287
Share Low,Kansas,BA.5.2.6 (Omicron),1.734046236e-05,287
Share High,Kansas,BA.5.2.6 (Omicron),0.038887288,287
Share,Kansas,BF.7 (Omicron),0.035131190,287
Share Low,Kansas,BF.7 (Omicron),0.017033465,287
Share High,Kansas,BF.7 (Omicron),0.063508280,287
Share,Kansas,BF.11 (Omicron),0,287
Share Low,Kansas,BF.11 (Omicron),0,287
Share High,Kansas,BF.11 (Omicron),0,287
Share,Kansas,BN.1 (Omicron),0.016445333,287
Share Low,Kansas,BN.1 (Omicron),0.004210594,287
Share High,Kansas,BN.1 (Omicron),0.042931989,287
Share,Kansas,BQ.1 (Omicron),0.026444467,287
Share Low,Kansas,BQ.1 (Omicron),0.007731637,287
Share High,Kansas,BQ.1 (Omicron),0.064240180,287
Share,Kansas,BQ.1.1 (Omicron),0.032962982,287
Share Low,Kansas,BQ.1.1 (Omicron),0.007618161,287
Share High,Kansas,BQ.1.1 (Omicron),0.089114875,287
Share,Kansas,Other,0,287
Share Low,Kansas,Other,0,287
Share High,Kansas,Other,0,287
Share,Kansas,P.1,0,287
Share Low,Kansas,P.1,0,287
Share High,Kansas,P.1,0,287
Share,Kansas,P.2,0,287
Share Low,Kansas,P.2,0,287
Share High,Kansas,P.2,0,287
Share,Kansas,XBB,0.003730258,287
Share Low,Kansas,XBB,7.726650074e-05,287
Share High,Kansas,XBB,0.021495814,287
Share,Kentucky,AY.1 (Delta),0,200
Share Low,Kentucky,AY.1 (Delta),0,200
Share High,Kentucky,AY.1 (Delta),0,200
Share,Kentucky,AY.2 (Delta),0,200
Share Low,Kentucky,AY.2 (Delta),0,200
Share High,Kentucky,AY.2 (Delta),0,200
Share,Kentucky,B.1.1.7 (Alpha),0,200
Share Low,Kentucky,B.1.1.7 (Alpha),0,200
Share High,Kentucky,B.1.1.7 (Alpha),0,200
Share,Kentucky,B.1.1.529 (Omicron),0,200
Share Low,Kentucky,B.1.1.529 (Omicron),0,200
Share High,Kentucky,B.1.1.529 (Omicron),0,200
Share,Kentucky,B.1.351,0,200
Share Low,Kentucky,B.1.351,0,200
Share High,Kentucky,B.1.351,0,200
Share,Kentucky,B.1.427/429 (Epsilon),0,200
Share Low,Kentucky,B.1.427/429 (Epsilon),0,200
Share High,Kentucky,B.1.427/429 (Epsilon),0,200
Share,Kentucky,B.1.525,0,200
Share Low,Kentucky,B.1.525,0,200
Share High,Kentucky,B.1.525,0,200
Share,Kentucky,B.1.526 (Iota),0,200
Share Low,Kentucky,B.1.526 (Iota),0,200
Share High,Kentucky,B.1.526 (Iota),0,200
Share,Kentucky,B.1.617.1,0,200
Share Low,Kentucky,B.1.617.1,0,200
Share High,Kentucky,B.1.617.1,0,200
Share,Kentucky,B.1.617.2 (Delta),0,200
Share Low,Kentucky,B.1.617.2 (Delta),0,200
Share High,Kentucky,B.1.617.2 (Delta),0,200
Share,Kentucky,B.1.617.3,0,200
Share Low,Kentucky,B.1.617.3,0,200
Share High,Kentucky,B.1.617.3,0,200
Share,Kentucky,B.1.621 (Mu),0,200
Share Low,Kentucky,B.1.621 (Mu),0,200
Share High,Kentucky,B.1.621 (Mu),0,200
Share,Kentucky,BA.2 (Omicron),0,200
Share Low,Kentucky,BA.2 (Omicron),0,200
Share High,Kentucky,BA.2 (Omicron),0,200
Share,Kentucky,BA.2.12.1 (Omicron),0,200
Share Low,Kentucky,BA.2.12.1 (Omicron),0,200
Share High,Kentucky,BA.2.12.1 (Omicron),0,200
Share,Kentucky,BA.2.75 (Omicron),0,200
Share Low,Kentucky,BA.2.75 (Omicron),0,200
Share High,Kentucky,BA.2.75 (Omicron),0,200
Share,Kentucky,BA.2.75.2 (Omicron),0.004378852,200
Share Low,Kentucky,BA.2.75.2 (Omicron),7.067446859e-05,200
Share High,Kentucky,BA.2.75.2 (Omicron),0.026474696,200
Share,Kentucky,BA.4 (Omicron),0,200
Share Low,Kentucky,BA.4 (Omicron),0,200
Share High,Kentucky,BA.4 (Omicron),0,200
Share,Kentucky,BA.4.6 (Omicron),0.051234435,200
Share Low,Kentucky,BA.4.6 (Omicron),0.024188694,200
Share High,Kentucky,BA.4.6 (Omicron),0.093787476,200
Share,Kentucky,BA.5 (Omicron),0.746417940,200
Share Low,Kentucky,BA.5 (Omicron),0.680230141,200
Share High,Kentucky,BA.5 (Omicron),0.805145979,200
Share,Kentucky,BA.5.2.6 (Omicron),0.010513196,200
Share Low,Kentucky,BA.5.2.6 (Omicron),0.001377738,200
Share High,Kentucky,BA.5.2.6 (Omicron),0.036450710,200
Share,Kentucky,BF.7 (Omicron),0.055633254,200
Share Low,Kentucky,BF.7 (Omicron),0.028225804,200
Share High,Kentucky,BF.7 (Omicron),0.097064361,200
Share,Kentucky,BF.11 (Omicron),0.005697152,200
Share Low,Kentucky,BF.11 (Omicron),0.000212045,200
Share High,Kentucky,BF.11 (Omicron),0.028720677,200
Share,Kentucky,BN.1 (Omicron),0.014010940,200
Share Low,Kentucky,BN.1 (Omicron),0.002684793,200
Share High,Kentucky,BN.1 (Omicron),0.041746207,200
Share,Kentucky,BQ.1 (Omicron),0.054745421,200
Share Low,Kentucky,BQ.1 (Omicron),0.027590252,200
Share High,Kentucky,BQ.1 (Omicron),0.095961079,200
Share,Kentucky,BQ.1.1 (Omicron),0.052989930,200
Share Low,Kentucky,BQ.1.1 (Omicron),0.026340500,200
Share High,Kentucky,BQ.1.1 (Omicron),0.093773387,200
Share,Kentucky,Other,0,200
Share Low,Kentucky,Other,0,200
Share High,Kentucky,Other,0,200
Share,Kentucky,P.1,0,200
Share Low,Kentucky,P.1,0,200
Share High,Kentucky,P.1,0,200
Share,Kentucky,P.2,0,200
Share Low,Kentucky,P.2,0,200
Share High,Kentucky,P.2,0,200
Share,Kentucky,XBB,0.004378852,200
Share Low,Kentucky,XBB,7.067446859e-05,200
Share High,Kentucky,XBB,0.026474696,200
Share,Louisiana,AY.1 (Delta),0,130
Share Low,Louisiana,AY.1 (Delta),0,130
Share High,Louisiana,AY.1 (Delta),0,130
Share,Louisiana,AY.2 (Delta),0,130
Share Low,Louisiana,AY.2 (Delta),0,130
Share High,Louisiana,AY.2 (Delta),0,130
Share,Louisiana,B.1.1.7 (Alpha),0,130
Share Low,Louisiana,B.1.1.7 (Alpha),0,130
Share High,Louisiana,B.1.1.7 (Alpha),0,130
Share,Louisiana,B.1.1.529 (Omicron),0,130
Share Low,Louisiana,B.1.1.529 (Omicron),0,130
Share High,Louisiana,B.1.1.529 (Omicron),0,130
Share,Louisiana,B.1.351,0,130
Share Low,Louisiana,B.1.351,0,130
Share High,Louisiana,B.1.351,0,130
Share,Louisiana,B.1.427/429 (Epsilon),0,130
Share Low,Louisiana,B.1.427/429 (Epsilon),0,130
Share High,Louisiana,B.1.427/429 (Epsilon),0,130
Share,Louisiana,B.1.525,0,130
Share Low,Louisiana,B.1.525,0,130
Share High,Louisiana,B.1.525,0,130
Share,Louisiana,B.1.526 (Iota),0,130
Share Low,Louisiana,B.1.526 (Iota),0,130
Share High,Louisiana,B.1.526 (Iota),0,130
Share,Louisiana,B.1.617.1,0,130
Share Low,Louisiana,B.1.617.1,0,130
Share High,Louisiana,B.1.617.1,0,130
Share,Louisiana,B.1.617.2 (Delta),0,130
Share Low,Louisiana,B.1.617.2 (Delta),0,130
Share High,Louisiana,B.1.617.2 (Delta),0,130
Share,Louisiana,B.1.617.3,0,130
Share Low,Louisiana,B.1.617.3,0,130
Share High,Louisiana,B.1.617.3,0,130
Share,Louisiana,B.1.621 (Mu),0,130
Share Low,Louisiana,B.1.621 (Mu),0,130
Share High,Louisiana,B.1.621 (Mu),0,130
Share,Louisiana,BA.2 (Omicron),0,130
Share Low,Louisiana,BA.2 (Omicron),0,130
Share High,Louisiana,BA.2 (Omicron),0,130
Share,Louisiana,BA.2.12.1 (Omicron),0,130
Share Low,Louisiana,BA.2.12.1 (Omicron),0,130
Share High,Louisiana,BA.2.12.1 (Omicron),0,130
Share,Louisiana,BA.2.75 (Omicron),0.010271663,130
Share Low,Louisiana,BA.2.75 (Omicron),0.000147892,130
Share High,Louisiana,BA.2.75 (Omicron),0.062491115,130
Share,Louisiana,BA.2.75.2 (Omicron),0,130
Share Low,Louisiana,BA.2.75.2 (Omicron),0,130
Share High,Louisiana,BA.2.75.2 (Omicron),0,130
Share,Louisiana,BA.4 (Omicron),0,130
Share Low,Louisiana,BA.4 (Omicron),0,130
Share High,Louisiana,BA.4 (Omicron),0,130
Share,Louisiana,BA.4.6 (Omicron),0.053739045,130
Share Low,Louisiana,BA.4.6 (Omicron),0.021851813,130
Share High,Louisiana,BA.4.6 (Omicron),0.107658803,130
Share,Louisiana,BA.5 (Omicron),0.620623112,130
Share Low,Louisiana,BA.5 (Omicron),0.229075223,130
Share High,Louisiana,BA.5 (Omicron),0.919408262,130
Share,Louisiana,BA.5.2.6 (Omicron),0,130
Share Low,Louisiana,BA.5.2.6 (Omicron),0,130
Share High,Louisiana,BA.5.2.6 (Omicron),0,130
Share,Louisiana,BF.7 (Omicron),0.079476565,130
Share Low,Louisiana,BF.7 (Omicron),0.039313238,130
Share High,Louisiana,BF.7 (Omicron),0.140061796,130
Share,Louisiana,BF.11 (Omicron),0,130
Share Low,Louisiana,BF.11 (Omicron),0,130
Share High,Louisiana,BF.11 (Omicron),0,130
Share,Louisiana,BN.1 (Omicron),0.055047266,130
Share Low,Louisiana,BN.1 (Omicron),0.000888058,130
Share High,Louisiana,BN.1 (Omicron),0.292686164,130
Share,Louisiana,BQ.1 (Omicron),0.074929990,130
Share Low,Louisiana,BQ.1 (Omicron),0.001937553,130
Share High,Louisiana,BQ.1 (Omicron),0.351179361,130
Share,Louisiana,BQ.1.1 (Omicron),0.101499170,130
Share Low,Louisiana,BQ.1.1 (Omicron),0.013972419,130
Share High,Louisiana,BQ.1.1 (Omicron),0.310928166,130
Share,Louisiana,Other,0,130
Share Low,Louisiana,Other,0,130
Share High,Louisiana,Other,0,130
Share,Louisiana,P.1,0,130
Share Low,Louisiana,P.1,0,130
Share High,Louisiana,P.1,0,130
Share,Louisiana,P.2,0,130
Share Low,Louisiana,P.2,0,130
Share High,Louisiana,P.2,0,130
Share,Louisiana,XBB,0.004413168,130
Share Low,Louisiana,XBB,1.013319343e-05,130
Share High,Louisiana,XBB,0.036409356,130
Share,Maine,AY.1 (Delta),0,10
Share Low,Maine,AY.1 (Delta),0,10
Share High,Maine,AY.1 (Delta),0,10
Share,Maine,AY.2 (Delta),0,10
Share Low,Maine,AY.2 (Delta),0,10
Share High,Maine,AY.2 (Delta),0,10
Share,Maine,B.1.1.7 (Alpha),0,10
Share Low,Maine,B.1.1.7 (Alpha),0,10
Share High,Maine,B.1.1.7 (Alpha),0,10
Share,Maine,B.1.1.529 (Omicron),0,10
Share Low,Maine,B.1.1.529 (Omicron),0,10
Share High,Maine,B.1.1.529 (Omicron),0,10
Share,Maine,B.1.351,0,10
Share Low,Maine,B.1.351,0,10
Share High,Maine,B.1.351,0,10
Share,Maine,B.1.427/429 (Epsilon),0,10
Share Low,Maine,B.1.427/429 (Epsilon),0,10
Share High,Maine,B.1.427/429 (Epsilon),0,10
Share,Maine,B.1.525,0,10
Share Low,Maine,B.1.525,0,10
Share High,Maine,B.1.525,0,10
Share,Maine,B.1.526 (Iota),0,10
Share Low,Maine,B.1.526 (Iota),0,10
Share High,Maine,B.1.526 (Iota),0,10
Share,Maine,B.1.617.1,0,10
Share Low,Maine,B.1.617.1,0,10
Share High,Maine,B.1.617.1,0,10
Share,Maine,B.1.617.2 (Delta),0,10
Share Low,Maine,B.1.617.2 (Delta),0,10
Share High,Maine,B.1.617.2 (Delta),0,10
Share,Maine,B.1.617.3,0,10
Share Low,Maine,B.1.617.3,0,10
Share High,Maine,B.1.617.3,0,10
Share,Maine,B.1.621 (Mu),0,10
Share Low,Maine,B.1.621 (Mu),0,10
Share High,Maine,B.1.621 (Mu),0,10
Share,Maine,BA.2 (Omicron),0,10
Share Low,Maine,BA.2 (Omicron),0,10
Share High,Maine,BA.2 (Omicron),0,10
Share,Maine,BA.2.12.1 (Omicron),0,10
Share Low,Maine,BA.2.12.1 (Omicron),0,10
Share High,Maine,BA.2.12.1 (Omicron),0,10
Share,Maine,BA.2.75 (Omicron),0,10
Share Low,Maine,BA.2.75 (Omicron),0,10
Share High,Maine,BA.2.75 (Omicron),0,10
Share,Maine,BA.2.75.2 (Omicron),0,10
Share Low,Maine,BA.2.75.2 (Omicron),0,10
Share High,Maine,BA.2.75.2 (Omicron),0,10
Share,Maine,BA.4 (Omicron),0,10
Share Low,Maine,BA.4 (Omicron),0,10
Share High,Maine,BA.4 (Omicron),0,10
Share,Maine,BA.4.6 (Omicron),0.200000003,10
Share Low,Maine,BA.4.6 (Omicron),0,10
Share High,Maine,BA.4.6 (Omicron),1,10
Share,Maine,BA.5 (Omicron),0.600000024,10
Share Low,Maine,BA.5 (Omicron),6.612058830e-16,10
Share High,Maine,BA.5 (Omicron),1,10
Share,Maine,BA.5.2.6 (Omicron),0,10
Share Low,Maine,BA.5.2.6 (Omicron),0,10
Share High,Maine,BA.5.2.6 (Omicron),0,10
Share,Maine,BF.7 (Omicron),0.200000003,10
Share Low,Maine,BF.7 (Omicron),0.007756116,10
Share High,Maine,BF.7 (Omicron),0.681169331,10
Share,Maine,BF.11 (Omicron),0,10
Share Low,Maine,BF.11 (Omicron),0,10
Share High,Maine,BF.11 (Omicron),0,10
Share,Maine,BN.1 (Omicron),0,10
