Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share,Wyoming,BA.2 (Omicron),0.055256162,98
Share Low,Wyoming,BA.2 (Omicron),0.019221297,98
Share High,Wyoming,BA.2 (Omicron),0.120683551,98
Share,Wyoming,Other,0,98
Share Low,Wyoming,Other,0,98
Share High,Wyoming,Other,0,98
Share,Wyoming,P.1,0,98
Share Low,Wyoming,P.1,0,98
Share High,Wyoming,P.1,0,98
Share,Wyoming,P.2,0,98
Share Low,Wyoming,P.2,0,98
Share High,Wyoming,P.2,0,98
